Index,Tick,X1,Y1,X2,Y2,Score,Status
244,5608,148,170.09058265460831,156,171.10722021558232,0.4030088875559571,4
244,5608,159.60000000000002,172,160.33301929619338,164,0.3267562125453819,4
244,5608,178.29218063115323,164,179.0147269228988,172,0.40460309856809734,4
244,5608,180,165.5041449270106,188,165.1691050112851,0.21855841550455524,4
244,5608,204,164,212,164.5733202196194,0.37404071671276584,4
244,5608,220,169.45982281299928,228,166.17438599697763,0.21680416245909462,4
245,5631,52,11,60,11,0.7734375,4
245,5631,60,10.978294062795049,68,12.205837791122796,0.46332727251019229,4
245,5631,72.240015388402412,12,75.215358259672215,4,0.41005803116064554,4
245,5631,113.91205283047702,12,114.74867879109757,4,0.49728807197401398,4
245,5631,119.13005371093752,4,121.33005371093751,12,0.29001490330426516,4
245,5631,172,4,180,6.7388021369928968,0.59869945872736774,4
245,5631,180,6.1999999999999993,188,8.2205424344797109,0.60597117274167922,4
245,5631,188,8.282966249059271,196,11.489281445504213,0.43147903539320148,4
245,5631,196,9.5874042335522169,204,14.124825952909909,0.32618679355464203,4
245,5631,46.728411920854526,20,52.542285057405728,12,0.27807425208733721,4
245,5631,78.453927140397539,20,79.601624590867885,12,0.3402662562528902,4
245,5631,113.57399442033801,12,115.05107089806528,20,0.20743146853104252,2
245,5631,116,15.425080646041549,124,18.809807431385053,0.30219086920052063,4
245,5631,162.91691993408503,12,163.5459731172046,20,0.63086520574900373,4
245,5631,172,13.834948600585676,180,15.804270214398754,0.31861341741799959,4
245,5631,198.85244859822311,12,204,13.034658871226593,1.2320243110694973,4
245,5631,204,14.677778252798607,212,18.477778228484585,0.63511699599720473,4
245,5631,212,15.790314989833698,220,17.553376253410764,0.38910050967361609,4
245,5631,20,24.496037174384661,28,24.847075755404568,0.37463950072468699,4
245,5631,64.515763646300798,28,66.798815101531233,20,0.36060316883544863,4
245,5631,76,23.156581699570697,84,32.569467236487803,0.25044047235037531,4
245,5631,162.10000000000005,20,164.30000000000004,28,0.39170844082653999,4
245,5631,187.61447506076109,20,188.8943976516718,28,0.27000370535845886,4
245,5631,196,21.012849934800467,204,23.645251125918488,0.59368550389620611,4
245,5631,220,19.499341689192129,228,21.962897591728797,0.38825769109751507,4
245,5631,228,22.996431528423877,236,24.639016864537936,0.45917113611601268,4
245,5631,33.572067935801627,36,34.084394401236146,28,0.405419492351901,4
245,5631,52,30.849610270722863,60,31.873675507102156,0.48820387693564449,4
245,5631,102.43333231663898,36,108,33.099999111941891,0.53769725983557415,4
245,5631,134.25417919867601,36,137.73629724948131,28,0.27937050622067083,4
245,5631,165.71440068505262,36,171.69723332729893,28,0.32533480119644165,4
245,5631,172,33.232031449775363,180,30.645709274501296,0.27876302871979525,4
245,5631,189.40000000000003,28,190.12758548541794,36,0.56018795358911089,4
245,5631,31.885571690590474,36,33.956599299711556,44,0.51051430941282105,4
245,5631,44,36,52,36.800000000000011,0.20989065730991957,4
245,5631,63.617912370027589,44,64.799141381234236,36,0.37097784999829864,4
245,5631,105.99090568296627,36,107.93751951009622,44,0.20875270859525616,4
245,5631,164.53640552977402,44,166.34952231739649,36,0.3047706625890515,4
245,5631,191.20769555071382,36,192.66846745830924,44,0.44959758050819221,4
245,5631,33.317057682008368,44,35.199999999999989,52,0.60837573599927597,4
245,5631,52.150321511714324,52,56.475422011923456,44,0.30238684057948673,4
245,5631,63.266169285741292,44,64.700000000000017,52,0.39987812847291543,4
245,5631,190.29072712809742,44,193.26392438229831,52,0.42840172143719324,4
245,5631,196,45.692058402151417,204,47.30983362586047,0.2412111585199013,4
245,5631,204,46.372613457792518,212,47.935244276291129,0.46005581416975205,4
245,5631,222.1373003214722,44,222.84403356598352,52,0.25681233400753239,4
245,5631,12,54.200000000000003,20,57.799999999999997,0.28853766374681111,4
245,5631,63.494995555825163,52,64.482775440268682,60,0.69782578514305738,4
245,5631,92,52.399999999999991,100,52.399999999999991,0.7734375,4
245,5631,100,52.29999999999999,108,54.499999999999993,0.77965045433743974,4
245,5631,108,53.799999999999997,116,53.799999999999997,0.80859375,4
245,5631,116,54.599999999999994,124,54.599999999999994,0.703125,4
245,5631,124,55.07476966172775,132,56.930494718765523,0.39954764658442948,4
245,5631,132,56,140,58.200000000000003,0.64405907097440673,4
245,5631,140,58.363048315658737,148,59.183966604959899,0.76939731002135203,4
245,5631,220.40165087085745,60,220.41881037768906,52,0.21874949679355205,4
245,5631,228.02893440313247,52,232.78252006727058,60,0.34924725315931254,4
245,5631,4,66.222689627996445,12,65.050658845805572,0.40582419282864235,4
245,5631,31.926310711012157,68,32.224808642782961,60,0.562108851175664,4
245,5631,63.442221225566549,60,65.342811271373762,68,0.45605644485862784,4
245,5631,167.70000000000002,68,167.70000000000002,60,0.4375,4
245,5631,180,60.900624348799695,188,64.717499782715862,0.5076778056722494,4
245,5631,195.32957002595157,68,195.65158276769426,60,0.21076682787345563,4
245,5631,12,68.797066932717414,20,68.689322418185455,0.23435374639643533,4
245,5631,32.500927234282351,76,32.567589310238702,68,0.49217041339960405,4
245,5631,52.788327011792383,76,54.14869869822563,68,0.20795237110138576,4
245,5631,64.655577705457603,68,67.24709264438863,76,0.33816816815646711,4
245,5631,84,71.043340304505406,92,69.744782395306103,0.55523300038263323,4
245,5631,92,69.592302245542072,100,68.914303118052061,0.66558273808762192,4
245,5631,103.01940842226767,76,105.16709318096107,68,0.36972116922112663,4
245,5631,132,69.099999999999994,140,72.173466986217463,0.25524861735134385,4
245,5631,140.80736284977934,68,141.09999999999999,76,0.34352024970135503,4
245,5631,153.56218130935432,68,153.80000000000001,76,0.2733167596738359,4
245,5631,168.88921634649546,68,170.12747860381663,76,0.66010821104215955,4
245,5631,186.50687828325721,68,187.13244904841739,76,0.630886608333735,4
245,5631,194.38387772172484,68,195.44044841446885,76,0.41824309593786779,4
245,5631,30.499999999999993,84,30.799999999999983,76,0.43719270687276657,4
245,5631,53.161785192234504,84,54.296389294928694,76,0.43316524334995876,4
245,5631,62.438186202645781,84,64.198620905523327,76,0.26704817600237901,4
245,5631,104.09950062660518,84,104.5843646461455,76,0.80711271318226285,4
245,5631,114.24708204491115,76,115.97818275727901,84,0.34742788846458328,4
245,5631,154.2175465803339,76,155.39999999999992,84,0.45211925037642409,4
245,5631,169.39095526609864,84,169.77986406987318,76,0.80763997261293963,4
245,5631,30.994544487208039,84,32.650557914597634,92,0.29836218445702306,4
245,5631,36.178646329934828,84,43.735523931092757,92,0.20445558220866511,2
245,5631,52.418765187803288,84,52.871852650392931,92,0.40950001378256201,4
245,5631,63.290922417237674,84,65.213610196897264,92,0.39500220579750961,4
245,5631,103.36490007158454,84,104.50570092938119,92,0.80049575382356453,4
245,5631,154.33619004369524,92,154.5699266588677,84,0.59740132228213327,4
245,5631,169.80000000000001,76,171.20000000000005,92,0.35022435380722716,4
245,5631,196.46871660693344,84,198.03228375109441,92,0.55205481656232136,4
245,5631,206.85971390005489,92,207.08875235925404,84,0.49198590927119168,4
245,5631,217.13539856926107,84,217.80000000000001,92,0.27249879361762686,4
245,5631,4,98.023869400703319,12,100.14043673841209,0.33231601436501818,4
245,5631,12,97.516574366449404,20,96.51110196439862,0.5929910158759325,4
245,5631,20,96.103067841070583,28,96.438872084295255,0.37467007120725238,4
245,5631,30.858966887348998,100,32.20630212652371,92,0.24267615098305154,4
245,5631,40.209705699111929,92,41.121877656401566,100,0.32601261465321901,4
245,5631,52.578379327623175,100,52.595034923945079,92,0.63281112853717358,4
245,5631,66.44567652199143,92,66.693174448695473,100,0.21864539086584572,4
245,5631,103.90000000000006,84,104.39999999999998,100,0.26354322318702272,4
245,5631,113.26377807431933,92,117.11029029386179,100,0.27107508859784302,4
245,5631,171.05313532440778,92,171.65774917253933,100,0.84135059044989258,4
245,5631,197.0319736640356,92,198.96090833151086,100,0.31898356188891891,2
245,5631,12,106.24300658046947,20,108.29703773826063,0.29133182695921706,4
245,5631,39.343733637786109,108,43.542080745224126,100,0.24903933363458949,2
245,5631,52.981580315929733,108,54.156603311585037,100,0.38261368801311146,4
245,5631,65.455149176587526,100,66.430463604542012,108,0.43428449761884386,4
245,5631,84,103.38850975177591,92,100.83295119971864,0.23442337887924974,4
245,5631,104.46117128762589,108,105.41091953829076,100,0.76804399714680849,4
245,5631,155.54675057154714,108,155.61693291513703,100,0.46873196309670551,4
245,5631,156,103.32287318096402,157.0571259894208,108,0.91238880604033201,4
245,5631,171,100,171,108,0.4375,2
245,5631,172.09999999999999,100,172.09999999999999,108,0.78125,4
245,5631,199.12203767826972,100,199.20971288044697,108,0.81245121033542467,4
245,5631,20,108.63336028605703,28,111.42695632728747,0.33559582863801396,4
245,5631,28,111.29999999999998,36,114.56304548808471,0.2604203892468433,4
245,5631,52.827189345753474,116,53.679939501948148,108,0.32627662032011701,4
245,5631,63.76280813947708,116,64.519622992188729,108,0.34222205093383368,4
245,5631,67.095225323005309,108,70.99683174714184,116,0.41078211083977167,4
245,5631,92,113.17060427573905,100,117.61144730501316,0.22541173848614107,4
245,5631,104.87383762561298,116,105.42872745403155,108,0.66636773238015556,4
245,5631,156.49999999999991,108,157.17215161740629,116,0.49045942260702924,4
245,5631,180,115.10298419377564,188,115.02907078811891,0.23436499723791973,4
245,5631,204,114.56675931699613,212,113.20654713320941,0.26956877666423024,4
245,5631,212,114.08659575660559,220,114.98357593557195,0.29890826153447586,4
245,5631,220,114.94995276120108,228,114.00837896412118,0.27156305295297561,4
245,5631,228,114.57863485010884,236,114.08363816755772,0.24562401776613671,4
245,5631,20,120.06675752970536,28,121.80674511623604,0.36643298468930063,4
245,5631,32.227950319065258,116,33.863191589064733,124,0.22962701011901759,4
245,5631,39.590154475546427,116,40.020608229988468,124,0.32765104120640881,4
245,5631,53.219741706232426,124,53.399999999999991,116,0.41005217065637367,4
245,5631,63.454948646155351,124,64.067735798016713,116,0.34274597147201069,4
245,5631,104.60743766257922,124,105.1451693220059,116,0.40923282422548823,4
245,5631,156.49621385352413,116,156.84403432845994,124,0.5619691061823644,4
245,5631,173.23612538151781,124,173.47317480817955,116,0.53101693292712626,4
245,5631,191.29999999999998,116,191.60000000000002,124,0.46842075736367839,4
245,5631,199.68852881520121,124,200.03019381388589,116,0.46832308768932268,4
245,5631,4,123.71821559575611,12,124.49736959589239,0.62983236889683081,4
245,5631,12,126.5172935564903,20,126.29509951494808,0.46856930549201997,4
245,5631,32.699634113922677,132,32.908324998047007,124,0.24601005953342603,4
245,5631,63.646497630851634,132,64.35782517320834,124,0.46690793614229398,4
245,5631,106.24670213833568,124,106.46179285510505,132,0.46858066791062353,4
245,5631,116.13387474538187,132,118.01887118870088,124,0.31937896361948082,4
245,5631,144.19999999999999,124,148,127.80000000000001,0.72687785894998502,4
245,5631,157.61651811470935,124,158.77625009763503,132,0.730643822783138,4
245,5631,191.60000000000002,124,193.00000000000006,132,0.64642624407093041,4
245,5631,200.70000000000002,124,200.70000000000002,132,0.66796875,4
245,5631,231.89758584860996,124,232.57843937537473,132,0.32694308760966895,4
245,5631,54.484741225209312,140,55.311222518548888,132,0.23313418267799632,4
245,5631,64.283648074827425,132,65.583955558292615,140,0.4048433843998443,4
245,5631,105.02665173198409,132,106.4580544513814,140,0.72673986871107654,4
245,5631,116.00468670279996,132,116.89465652649305,140,0.49693449342271678,4
245,5631,145.52307739463743,132,146.72969368936461,140,0.25106657790140258,4
245,5631,157.56828918457035,132,157.56828918457035,140,0.328125,4
245,5631,174.35800479289398,132,174.75567513936079,140,0.63203211743062881,4
245,5631,180,129.49999999999997,185.80000000000001,140,0.32825039736764938,4
245,5631,192.58734304795757,132,193.95948366479587,140,0.69300537324224964,4
245,5631,200.70000000000002,132,200.70000000000002,140,0.703125,4
245,5631,222.92265509301251,132,223.96992282192747,140,0.43379877903492631,4
245,5631,12,145.90000000000001,20,141.50000000000003,0.20536310359608939,4
245,5631,54.153552449783099,148,54.231685794618848,140,0.52731860071756287,4
245,5631,106.00101054071799,140,107.46233481216001,148,0.72626415213381124,4
245,5631,117.30000000000004,140,117.30000000000004,148,0.66796875,4
245,5631,157.83877198673827,148,158.50930734043314,140,0.66563470839414318,4
245,5631,174.18163785797566,148,175.28911486690907,140,0.48753804492979397,4
245,5631,180,146.6234692932878,188,145.17280566874871,0.34592126887411434,4
245,5631,194.45876567400185,148,194.50464328562234,140,0.70311343851927555,4
245,5631,201.16338493839095,140,202.17857893834565,148,0.43401935866003799,4
245,5631,20.29999999999999,148,24.999999999999986,156,0.3502732783085773,4
245,5631,42.288724128093627,156,43.485905513109792,148,0.27815270935768782,4
245,5631,53.071270313961961,148,55.487475558610122,156,0.29167457851119949,4
245,5631,66.522430624906434,148,67.218189194126097,156,0.49033660165553145,4
245,5631,96.418760737078671,148,98.368732104868855,156,0.27324990651774805,4
245,5631,106.29117699202494,148,107.18651052686647,156,0.76863874665763166,4
245,5631,117.40000000000003,156,117.40000000000003,148,0.5625,4
245,5631,158.10543493237142,148,159.82843652192466,156,0.7217316982795452,4
245,5631,174.69097469608886,156,175.81443598315269,148,0.59184872063019545,4
245,5631,193.89130501551853,148,195.14759588735029,156,0.52095933340788736,4
245,5631,202.41595607524158,148,203.3145736978764,156,0.37265639191569011,4
245,5631,36,154.90000000000001,44,159.81771556859641,0.23960054529641334,4
245,5631,54.200000000000003,156,56.430632534689337,164,0.34240751515183526,4
245,5631,106.53504149992368,156,106.96921685172957,164,0.21062753257485559,2
245,5631,117.40000000000003,156,118.19999999999999,164,0.52472664327479912,4
245,5631,160.6395993665067,156,161.46683805618702,164,0.38078214499701529,4
245,5631,175.88499428676175,164,175.90852305816819,156,0.52734146924037251,4
245,5631,203.024543889169,156,203.73652498617233,164,0.32683319875550587,4
245,5631,212,159.5750000537592,220,157.57499993088106,0.21221867113981974,4
245,5631,12,170.21465989201488,20,170.02001568144615,0.25773622464881119,4
245,5631,20,169.80000000000001,28,170.59999999999997,0.20989065730991968,4
245,5631,66.100000000000051,172,67.056321048531458,164,0.27926177421783649,4
245,5631,84,171.64233539868704,92,171.2052375018697,0.77228563477819034,4
245,5631,92,171.33714308179998,100,170.8312378406267,0.77189560991580519,4
245,5631,117.81697373328278,164,118.04601219248195,172,0.35141850662227975,4
245,5631,132,171.39594871783478,140,171.49750663908404,0.7499395736431117,4
245,5631,140,170.53721515480248,148,168.65048316766408,0.63872698122311022,4
245,5631,148,168.99058265460832,156,170.00722021558232,0.52701162218855924,4
245,5631,160.33301929619338,164,161.80000000000001,172,0.27663741793004959,4
245,5631,187.14351773050484,164,190.79424355482436,172,0.22388383965841455,4
245,5631,207.44493458939749,172,209.85146753381284,164,0.20947735955910499,4
246,5654,52,9.9000000000000004,60,7.7000000000000011,0.662891207552606,4
246,5654,60,9.8782940627950495,68,11.105837791122797,0.93823772683313922,4
246,5654,117.21205283047701,12,118.04867879109756,4,0.21756353148863111,4
246,5654,172,4,180,5.6388021369928971,0.51661560775614901,4
246,5654,180,4,188,7.1205424344797112,0.4658165850488159,4
246,5654,188,7.1829662490592714,196,10.389281445504214,0.49311889759223021,4
